tid,jid,cpuReq,memReq,priority
186,6280061658,0.03748,0.01553,0
187,6280061658,0.03748,0.01553,0
188,6280061658,0.03748,0.01553,0
189,6280061658,0.03748,0.01553,0
190,6280061658,0.03748,0.01553,0
191,6280061658,0.03748,0.01553,0
192,6280061658,0.03748,0.01553,0
193,6280061658,0.03748,0.01553,0
194,6280061658,0.03748,0.01553,0
195,6280061658,0.03748,0.01553,0
196,6280061658,0.03748,0.01553,0
197,6280061658,0.03748,0.01553,0
198,6280061658,0.03748,0.01553,0
199,6280061658,0.03748,0.01553,0
200,6280061658,0.03748,0.01553,0
201,6280061658,0.03748,0.01553,0
202,6280061658,0.03748,0.01553,0
203,6280061658,0.03748,0.01553,0
204,6280061658,0.03748,0.01553,0
205,6280061658,0.03748,0.01553,0
206,6280061658,0.03748,0.01553,0
207,6280061658,0.03748,0.01553,0
208,6280061658,0.03748,0.01553,0
209,6280061658,0.03748,0.01553,0
210,6280061658,0.03748,0.01553,0
211,6280061658,0.03748,0.01553,0
212,6280061658,0.03748,0.01553,0
213,6280061658,0.03748,0.01553,0
214,6280061658,0.03748,0.01553,0
215,6280061658,0.03748,0.01553,0
216,6280061658,0.03748,0.01553,0
217,6280061658,0.03748,0.01553,0
218,6280061658,0.03748,0.01553,0
219,6280061658,0.03748,0.01553,0
220,6280061658,0.03748,0.01553,0
221,6280061658,0.03748,0.01553,0
222,6280061658,0.03748,0.01553,0
223,6280061658,0.03748,0.01553,0
224,6280061658,0.03748,0.01553,0
225,6280061658,0.03748,0.01553,0
226,6280061658,0.03748,0.01553,0
227,6280061658,0.03748,0.01553,0
228,6280061658,0.03748,0.01553,0
229,6280061658,0.03748,0.01553,0
230,6280061658,0.03748,0.01553,0
231,6280061658,0.03748,0.01553,0
232,6280061658,0.03748,0.01553,0
233,6280061658,0.03748,0.01553,0
234,6280061658,0.03748,0.01553,0
235,6280061658,0.03748,0.01553,0
236,6280061658,0.03748,0.01553,0
237,6280061658,0.03748,0.01553,0
238,6280061658,0.03748,0.01553,0
239,6280061658,0.03748,0.01553,0
240,6280061658,0.03748,0.01553,0
241,6280061658,0.03748,0.01553,0
242,6280061658,0.03748,0.01553,0
243,6280061658,0.03748,0.01553,0
244,6280061658,0.03748,0.01553,0
245,6280061658,0.03748,0.01553,0
246,6280061658,0.03748,0.01553,0
247,6280061658,0.03748,0.01553,0
248,6280061658,0.03748,0.01553,0
249,6280061658,0.03748,0.01553,0
250,6280061658,0.03748,0.01553,0
251,6280061658,0.03748,0.01553,0
252,6280061658,0.03748,0.01553,0
253,6280061658,0.03748,0.01553,0
254,6280061658,0.03748,0.01553,0
255,6280061658,0.03748,0.01553,0
256,6280061658,0.03748,0.01553,0
257,6280061658,0.03748,0.01553,0
258,6280061658,0.03748,0.01553,0
259,6280061658,0.03748,0.01553,0
260,6280061658,0.03748,0.01553,0
261,6280061658,0.03748,0.01553,0
262,6280061658,0.03748,0.01553,0
263,6280061658,0.03748,0.01553,0
264,6280061658,0.03748,0.01553,0
265,6280061658,0.03748,0.01553,0
266,6280061658,0.03748,0.01553,0
267,6280061658,0.03748,0.01553,0
268,6280061658,0.03748,0.01553,0
269,6280061658,0.03748,0.01553,0
270,6280061658,0.03748,0.01553,0
271,6280061658,0.03748,0.01553,0
272,6280061658,0.03748,0.01553,0
273,6280061658,0.03748,0.01553,0
274,6280061658,0.03748,0.01553,0
275,6280061658,0.03748,0.01553,0
276,6280061658,0.03748,0.01553,0
277,6280061658,0.03748,0.01553,0
278,6280061658,0.03748,0.01553,0
279,6280061658,0.03748,0.01553,0
280,6280061658,0.03748,0.01553,0
281,6280061658,0.03748,0.01553,0
282,6280061658,0.03748,0.01553,0
283,6280061658,0.03748,0.01553,0
284,6280061658,0.03748,0.01553,0
285,6280061658,0.03748,0.01553,0
286,6280061658,0.03748,0.01553,0
287,6280061658,0.03748,0.01553,0
288,6280061658,0.03748,0.01553,0
289,6280061658,0.03748,0.01553,0
290,6280061658,0.03748,0.01553,0
291,6280061658,0.03748,0.01553,0
292,6280061658,0.03748,0.01553,0
293,6280061658,0.03748,0.01553,0
294,6280061658,0.03748,0.01553,0
295,6280061658,0.03748,0.01553,0
296,6280061658,0.03748,0.01553,0
297,6280061658,0.03748,0.01553,0
298,6280061658,0.03748,0.01553,0
299,6280061658,0.03748,0.01553,0
300,6280061658,0.03748,0.01553,0
301,6280061658,0.03748,0.01553,0
302,6280061658,0.03748,0.01553,0
303,6280061658,0.03748,0.01553,0
304,6280061658,0.03748,0.01553,0
305,6280061658,0.03748,0.01553,0
306,6280061658,0.03748,0.01553,0
307,6280061658,0.03748,0.01553,0
308,6280061658,0.03748,0.01553,0
309,6280061658,0.03748,0.01553,0
310,6280061658,0.03748,0.01553,0
311,6280061658,0.03748,0.01553,0
312,6280061658,0.03748,0.01553,0
313,6280061658,0.03748,0.01553,0
314,6280061658,0.03748,0.01553,0
315,6280061658,0.03748,0.01553,0
316,6280061658,0.03748,0.01553,0
317,6280061658,0.03748,0.01553,0
318,6280061658,0.03748,0.01553,0
319,6280061658,0.03748,0.01553,0
320,6280061658,0.03748,0.01553,0
321,6280061658,0.03748,0.01553,0
322,6280061658,0.03748,0.01553,0
323,6280061658,0.03748,0.01553,0
324,6280061658,0.03748,0.01553,0
325,6280061658,0.03748,0.01553,0
326,6280061658,0.03748,0.01553,0
327,6280061658,0.03748,0.01553,0
328,6280061658,0.03748,0.01553,0
329,6280061658,0.03748,0.01553,0
330,6280061658,0.03748,0.01553,0
331,6280061658,0.03748,0.01553,0
332,6280061658,0.03748,0.01553,0
333,6280061658,0.03748,0.01553,0
334,6280061658,0.03748,0.01553,0
335,6280061658,0.03748,0.01553,0
336,6280061658,0.03748,0.01553,0
337,6280061658,0.03748,0.01553,0
338,6280061658,0.03748,0.01553,0
339,6280061658,0.03748,0.01553,0
340,6280061658,0.03748,0.01553,0
341,6280061658,0.03748,0.01553,0
342,6280061658,0.03748,0.01553,0
343,6280061658,0.03748,0.01553,0
344,6280061658,0.03748,0.01553,0
345,6280061658,0.03748,0.01553,0
346,6280061658,0.03748,0.01553,0
347,6280061658,0.03748,0.01553,0
348,6280061658,0.03748,0.01553,0
349,6280061658,0.03748,0.01553,0
350,6280061658,0.03748,0.01553,0
351,6280061658,0.03748,0.01553,0
352,6280061658,0.03748,0.01553,0
353,6280061658,0.03748,0.01553,0
354,6280061658,0.03748,0.01553,0
355,6280061658,0.03748,0.01553,0
356,6280061658,0.03748,0.01553,0
357,6280061658,0.03748,0.01553,0
358,6280061658,0.03748,0.01553,0
359,6280061658,0.03748,0.01553,0
360,6280061658,0.03748,0.01553,0
361,6280061658,0.03748,0.01553,0
362,6280061658,0.03748,0.01553,0
363,6280061658,0.03748,0.01553,0
364,6280061658,0.03748,0.01553,0
365,6280061658,0.03748,0.01553,0
366,6280061658,0.03748,0.01553,0
367,6280061658,0.03748,0.01553,0
368,6280061658,0.03748,0.01553,0
369,6280061658,0.03748,0.01553,0
370,6280061658,0.03748,0.01553,0
371,6280061658,0.03748,0.01553,0
372,6280061658,0.03748,0.01553,0
373,6280061658,0.03748,0.01553,0
374,6280061658,0.03748,0.01553,0
375,6280061658,0.03748,0.01553,0
376,6280061658,0.03748,0.01553,0
377,6280061658,0.03748,0.01553,0
378,6280061658,0.03748,0.01553,0
379,6280061658,0.03748,0.01553,0
380,6280061658,0.03748,0.01553,0
381,6280061658,0.03748,0.01553,0
382,6280061658,0.03748,0.01553,0
383,6280061658,0.03748,0.01553,0
384,6280061658,0.03748,0.01553,0
385,6280061658,0.03748,0.01553,0
386,6280061658,0.03748,0.01553,0
387,6280061658,0.03748,0.01553,0
388,6280061658,0.03748,0.01553,0
389,6280061658,0.03748,0.01553,0
390,6280061658,0.03748,0.01553,0
391,6280061658,0.03748,0.01553,0
392,6280061658,0.03748,0.01553,0
393,6280061658,0.03748,0.01553,0
394,6280061658,0.03748,0.01553,0
395,6280061658,0.03748,0.01553,0
396,6280061658,0.03748,0.01553,0
397,6280061658,0.03748,0.01553,0
398,6280061658,0.03748,0.01553,0
399,6280061658,0.03748,0.01553,0
400,6280061658,0.03748,0.01553,0
401,6280061658,0.03748,0.01553,0
402,6280061658,0.03748,0.01553,0
403,6280061658,0.03748,0.01553,0
404,6280061658,0.03748,0.01553,0
405,6280061658,0.03748,0.01553,0
406,6280061658,0.03748,0.01553,0
407,6280061658,0.03748,0.01553,0
408,6280061658,0.03748,0.01553,0
409,6280061658,0.03748,0.01553,0
410,6280061658,0.03748,0.01553,0
411,6280061658,0.03748,0.01553,0
412,6280061658,0.03748,0.01553,0
413,6280061658,0.03748,0.01553,0
414,6280061658,0.03748,0.01553,0
415,6280061658,0.03748,0.01553,0
416,6280061658,0.03748,0.01553,0
417,6280061658,0.03748,0.01553,0
418,6280061658,0.03748,0.01553,0
419,6280061658,0.03748,0.01553,0
420,6280061658,0.03748,0.01553,0
421,6280061658,0.03748,0.01553,0
422,6280061658,0.03748,0.01553,0
423,6280061658,0.03748,0.01553,0
424,6280061658,0.03748,0.01553,0
425,6280061658,0.03748,0.01553,0
426,6280061658,0.03748,0.01553,0
427,6280061658,0.03748,0.01553,0
428,6280061658,0.03748,0.01553,0
429,6280061658,0.03748,0.01553,0
430,6280061658,0.03748,0.01553,0
431,6280061658,0.03748,0.01553,0
432,6280061658,0.03748,0.01553,0
433,6280061658,0.03748,0.01553,0
434,6280061658,0.03748,0.01553,0
435,6280061658,0.03748,0.01553,0
436,6280061658,0.03748,0.01553,0
437,6280061658,0.03748,0.01553,0
438,6280061658,0.03748,0.01553,0
439,6280061658,0.03748,0.01553,0
440,6280061658,0.03748,0.01553,0
441,6280061658,0.03748,0.01553,0
442,6280061658,0.03748,0.01553,0
443,6280061658,0.03748,0.01553,0
444,6280061658,0.03748,0.01553,0
445,6280061658,0.03748,0.01553,0
446,6280061658,0.03748,0.01553,0
447,6280061658,0.03748,0.01553,0
448,6280061658,0.03748,0.01553,0
449,6280061658,0.03748,0.01553,0
450,6280061658,0.03748,0.01553,0
451,6280061658,0.03748,0.01553,0
452,6280061658,0.03748,0.01553,0
453,6280061658,0.03748,0.01553,0
454,6280061658,0.03748,0.01553,0
455,6280061658,0.03748,0.01553,0
456,6280061658,0.03748,0.01553,0
457,6280061658,0.03748,0.01553,0
458,6280061658,0.03748,0.01553,0
459,6280061658,0.03748,0.01553,0
460,6280061658,0.03748,0.01553,0
461,6280061658,0.03748,0.01553,0
462,6280061658,0.03748,0.01553,0
463,6280061658,0.03748,0.01553,0
464,6280061658,0.03748,0.01553,0
465,6280061658,0.03748,0.01553,0
466,6280061658,0.03748,0.01553,0
467,6280061658,0.03748,0.01553,0
468,6280061658,0.03748,0.01553,0
469,6280061658,0.03748,0.01553,0
470,6280061658,0.03748,0.01553,0
471,6280061658,0.03748,0.01553,0
472,6280061658,0.03748,0.01553,0
473,6280061658,0.03748,0.01553,0
474,6280061658,0.03748,0.01553,0
475,6280061658,0.03748,0.01553,0
476,6280061658,0.03748,0.01553,0
477,6280061658,0.03748,0.01553,0
478,6280061658,0.03748,0.01553,0
479,6280061658,0.03748,0.01553,0
480,6280061658,0.03748,0.01553,0
481,6280061658,0.03748,0.01553,0
482,6280061658,0.03748,0.01553,0
483,6280061658,0.03748,0.01553,0
484,6280061658,0.03748,0.01553,0
485,6280061658,0.03748,0.01553,0
486,6280061658,0.03748,0.01553,0
487,6280061658,0.03748,0.01553,0
488,6280061658,0.03748,0.01553,0
489,6280061658,0.03748,0.01553,0
490,6280061658,0.03748,0.01553,0
491,6280061658,0.03748,0.01553,0
492,6280061658,0.03748,0.01553,0
493,6280061658,0.03748,0.01553,0
494,6280061658,0.03748,0.01553,0
495,6280061658,0.03748,0.01553,0
496,6280061658,0.03748,0.01553,0
497,6280061658,0.03748,0.01553,0
498,6280061658,0.03748,0.01553,0
499,6280061658,0.03748,0.01553,0
500,6280061658,0.03748,0.01553,0
501,6280061658,0.03748,0.01553,0
502,6280061658,0.03748,0.01553,0
503,6280061658,0.03748,0.01553,0
504,6280061658,0.03748,0.01553,0
505,6280061658,0.03748,0.01553,0
506,6280061658,0.03748,0.01553,0
507,6280061658,0.03748,0.01553,0
508,6280061658,0.03748,0.01553,0
509,6280061658,0.03748,0.01553,0
510,6280061658,0.03748,0.01553,0
511,6280061658,0.03748,0.01553,0
512,6280061658,0.03748,0.01553,0
513,6280061658,0.03748,0.01553,0
514,6280061658,0.03748,0.01553,0
515,6280061658,0.03748,0.01553,0
516,6280061658,0.03748,0.01553,0
517,6280061658,0.03748,0.01553,0
518,6280061658,0.03748,0.01553,0
519,6280061658,0.03748,0.01553,0
520,6280061658,0.03748,0.01553,0
521,6280061658,0.03748,0.01553,0
522,6280061658,0.03748,0.01553,0
523,6280061658,0.03748,0.01553,0
524,6280061658,0.03748,0.01553,0
525,6280061658,0.03748,0.01553,0
526,6280061658,0.03748,0.01553,0
527,6280061658,0.03748,0.01553,0
528,6280061658,0.03748,0.01553,0
529,6280061658,0.03748,0.01553,0
530,6280061658,0.03748,0.01553,0
531,6280061658,0.03748,0.01553,0
532,6280061658,0.03748,0.01553,0
533,6280061658,0.03748,0.01553,0
534,6280061658,0.03748,0.01553,0
535,6280061658,0.03748,0.01553,0
536,6280061658,0.03748,0.01553,0
537,6280061658,0.03748,0.01553,0
538,6280061658,0.03748,0.01553,0
539,6280061658,0.03748,0.01553,0
540,6280061658,0.03748,0.01553,0
541,6280061658,0.03748,0.01553,0
542,6280061658,0.03748,0.01553,0
543,6280061658,0.03748,0.01553,0
544,6280061658,0.03748,0.01553,0
545,6280061658,0.03748,0.01553,0
546,6280061658,0.03748,0.01553,0
547,6280061658,0.03748,0.01553,0
548,6280061658,0.03748,0.01553,0
549,6280061658,0.03748,0.01553,0
550,6280061658,0.03748,0.01553,0
551,6280061658,0.03748,0.01553,0
552,6280061658,0.03748,0.01553,0
553,6280061658,0.03748,0.01553,0
554,6280061658,0.03748,0.01553,0
555,6280061658,0.03748,0.01553,0
556,6280061658,0.03748,0.01553,0
557,6280061658,0.03748,0.01553,0
558,6280061658,0.03748,0.01553,0
559,6280061658,0.03748,0.01553,0
560,6280061658,0.03748,0.01553,0
561,6280061658,0.03748,0.01553,0
562,6280061658,0.03748,0.01553,0
563,6280061658,0.03748,0.01553,0
564,6280061658,0.03748,0.01553,0
565,6280061658,0.03748,0.01553,0
566,6280061658,0.03748,0.01553,0
567,6280061658,0.03748,0.01553,0
568,6280061658,0.03748,0.01553,0
569,6280061658,0.03748,0.01553,0
570,6280061658,0.03748,0.01553,0
571,6280061658,0.03748,0.01553,0
572,6280061658,0.03748,0.01553,0
573,6280061658,0.03748,0.01553,0
574,6280061658,0.03748,0.01553,0
575,6280061658,0.03748,0.01553,0
576,6280061658,0.03748,0.01553,0
577,6280061658,0.03748,0.01553,0
578,6280061658,0.03748,0.01553,0
579,6280061658,0.03748,0.01553,0
580,6280061658,0.03748,0.01553,0
581,6280061658,0.03748,0.01553,0
582,6280061658,0.03748,0.01553,0
583,6280061658,0.03748,0.01553,0
584,6280061658,0.03748,0.01553,0
585,6280061658,0.03748,0.01553,0
586,6280061658,0.03748,0.01553,0
587,6280061658,0.03748,0.01553,0
588,6280061658,0.03748,0.01553,0
589,6280061658,0.03748,0.01553,0
590,6280061658,0.03748,0.01553,0
591,6280061658,0.03748,0.01553,0
592,6280061658,0.03748,0.01553,0
593,6280061658,0.03748,0.01553,0
594,6280061658,0.03748,0.01553,0
595,6280061658,0.03748,0.01553,0
596,6280061658,0.03748,0.01553,0
597,6280061658,0.03748,0.01553,0
598,6280061658,0.03748,0.01553,0
599,6280061658,0.03748,0.01553,0
600,6280061658,0.03748,0.01553,0
601,6280061658,0.03748,0.01553,0
602,6280061658,0.03748,0.01553,0
603,6280061658,0.03748,0.01553,0
604,6280061658,0.03748,0.01553,0
605,6280061658,0.03748,0.01553,0
606,6280061658,0.03748,0.01553,0
607,6280061658,0.03748,0.01553,0
608,6280061658,0.03748,0.01553,0
609,6280061658,0.03748,0.01553,0
610,6280061658,0.03748,0.01553,0
611,6280061658,0.03748,0.01553,0
612,6280061658,0.03748,0.01553,0
613,6280061658,0.03748,0.01553,0
614,6280061658,0.03748,0.01553,0
615,6280061658,0.03748,0.01553,0
616,6280061658,0.03748,0.01553,0
617,6280061658,0.03748,0.01553,0
618,6280061658,0.03748,0.01553,0
619,6280061658,0.03748,0.01553,0
620,6280061658,0.03748,0.01553,0
621,6280061658,0.03748,0.01553,0
622,6280061658,0.03748,0.01553,0
623,6280061658,0.03748,0.01553,0
624,6280061658,0.03748,0.01553,0
625,6280061658,0.03748,0.01553,0
626,6280061658,0.03748,0.01553,0
627,6280061658,0.03748,0.01553,0
628,6280061658,0.03748,0.01553,0
629,6280061658,0.03748,0.01553,0
630,6280061658,0.03748,0.01553,0
631,6280061658,0.03748,0.01553,0
632,6280061658,0.03748,0.01553,0
633,6280061658,0.03748,0.01553,0
634,6280061658,0.03748,0.01553,0
635,6280061658,0.03748,0.01553,0
636,6280061658,0.03748,0.01553,0
637,6280061658,0.03748,0.01553,0
638,6280061658,0.03748,0.01553,0
639,6280061658,0.03748,0.01553,0
640,6280061658,0.03748,0.01553,0
641,6280061658,0.03748,0.01553,0
642,6280061658,0.03748,0.01553,0
643,6280061658,0.03748,0.01553,0
644,6280061658,0.03748,0.01553,0
645,6280061658,0.03748,0.01553,0
646,6280061658,0.03748,0.01553,0
647,6280061658,0.03748,0.01553,0
648,6280061658,0.03748,0.01553,0
649,6280061658,0.03748,0.01553,0
650,6280061658,0.03748,0.01553,0
651,6280061658,0.03748,0.01553,0
652,6280061658,0.03748,0.01553,0
653,6280061658,0.03748,0.01553,0
654,6280061658,0.03748,0.01553,0
655,6280061658,0.03748,0.01553,0
656,6280061658,0.03748,0.01553,0
657,6280061658,0.03748,0.01553,0
658,6280061658,0.03748,0.01553,0
659,6280061658,0.03748,0.01553,0
660,6280061658,0.03748,0.01553,0
661,6280061658,0.03748,0.01553,0
662,6280061658,0.03748,0.01553,0
663,6280061658,0.03748,0.01553,0
664,6280061658,0.03748,0.01553,0
665,6280061658,0.03748,0.01553,0
666,6280061658,0.03748,0.01553,0
667,6280061658,0.03748,0.01553,0
668,6280061658,0.03748,0.01553,0
669,6280061658,0.03748,0.01553,0
670,6280061658,0.03748,0.01553,0
671,6280061658,0.03748,0.01553,0
672,6280061658,0.03748,0.01553,0
673,6280061658,0.03748,0.01553,0
674,6280061658,0.03748,0.01553,0
675,6280061658,0.03748,0.01553,0
676,6280061658,0.03748,0.01553,0
677,6280061658,0.03748,0.01553,0
678,6280061658,0.03748,0.01553,0
679,6280061658,0.03748,0.01553,0
680,6280061658,0.03748,0.01553,0
681,6280061658,0.03748,0.01553,0
682,6280061658,0.03748,0.01553,0
683,6280061658,0.03748,0.01553,0
684,6280061658,0.03748,0.01553,0
685,6280061658,0.03748,0.01553,0
686,6280061658,0.03748,0.01553,0
687,6280061658,0.03748,0.01553,0
688,6280061658,0.03748,0.01553,0
689,6280061658,0.03748,0.01553,0
690,6280061658,0.03748,0.01553,0
691,6280061658,0.03748,0.01553,0
692,6280061658,0.03748,0.01553,0
693,6280061658,0.03748,0.01553,0
694,6280061658,0.03748,0.01553,0
695,6280061658,0.03748,0.01553,0
696,6280061658,0.03748,0.01553,0
697,6280061658,0.03748,0.01553,0
698,6280061658,0.03748,0.01553,0
699,6280061658,0.03748,0.01553,0
700,6280061658,0.03748,0.01553,0
701,6280061658,0.03748,0.01553,0
702,6280061658,0.03748,0.01553,0
703,6280061658,0.03748,0.01553,0
704,6280061658,0.03748,0.01553,0
705,6280061658,0.03748,0.01553,0
706,6280061658,0.03748,0.01553,0
707,6280061658,0.03748,0.01553,0
708,6280061658,0.03748,0.01553,0
709,6280061658,0.03748,0.01553,0
710,6280061658,0.03748,0.01553,0
711,6280061658,0.03748,0.01553,0
712,6280061658,0.03748,0.01553,0
713,6280061658,0.03748,0.01553,0
714,6280061658,0.03748,0.01553,0
715,6280061658,0.03748,0.01553,0
716,6280061658,0.03748,0.01553,0
717,6280061658,0.03748,0.01553,0
718,6280061658,0.03748,0.01553,0
719,6280061658,0.03748,0.01553,0
720,6280061658,0.03748,0.01553,0
721,6280061658,0.03748,0.01553,0
722,6280061658,0.03748,0.01553,0
723,6280061658,0.03748,0.01553,0
724,6280061658,0.03748,0.01553,0
725,6280061658,0.03748,0.01553,0
726,6280061658,0.03748,0.01553,0
727,6280061658,0.03748,0.01553,0
728,6280061658,0.03748,0.01553,0
729,6280061658,0.03748,0.01553,0
730,6280061658,0.03748,0.01553,0
731,6280061658,0.03748,0.01553,0
732,6280061658,0.03748,0.01553,0
733,6280061658,0.03748,0.01553,0
734,6280061658,0.03748,0.01553,0
735,6280061658,0.03748,0.01553,0
736,6280061658,0.03748,0.01553,0
737,6280061658,0.03748,0.01553,0
738,6280061658,0.03748,0.01553,0
739,6280061658,0.03748,0.01553,0
740,6280061658,0.03748,0.01553,0
741,6280061658,0.03748,0.01553,0
742,6280061658,0.03748,0.01553,0
743,6280061658,0.03748,0.01553,0
744,6280061658,0.03748,0.01553,0
745,6280061658,0.03748,0.01553,0
746,6280061658,0.03748,0.01553,0
747,6280061658,0.03748,0.01553,0
748,6280061658,0.03748,0.01553,0
749,6280061658,0.03748,0.01553,0
750,6280061658,0.03748,0.01553,0
751,6280061658,0.03748,0.01553,0
752,6280061658,0.03748,0.01553,0
753,6280061658,0.03748,0.01553,0
754,6280061658,0.03748,0.01553,0
755,6280061658,0.03748,0.01553,0
756,6280061658,0.03748,0.01553,0
757,6280061658,0.03748,0.01553,0
758,6280061658,0.03748,0.01553,0
759,6280061658,0.03748,0.01553,0
760,6280061658,0.03748,0.01553,0
761,6280061658,0.03748,0.01553,0
762,6280061658,0.03748,0.01553,0
763,6280061658,0.03748,0.01553,0
764,6280061658,0.03748,0.01553,0
765,6280061658,0.03748,0.01553,0
766,6280061658,0.03748,0.01553,0
767,6280061658,0.03748,0.01553,0
768,6280061658,0.03748,0.01553,0
769,6280061658,0.03748,0.01553,0
770,6280061658,0.03748,0.01553,0
771,6280061658,0.03748,0.01553,0
772,6280061658,0.03748,0.01553,0
773,6280061658,0.03748,0.01553,0
774,6280061658,0.03748,0.01553,0
775,6280061658,0.03748,0.01553,0
776,6280061658,0.03748,0.01553,0
777,6280061658,0.03748,0.01553,0
778,6280061658,0.03748,0.01553,0
779,6280061658,0.03748,0.01553,0
780,6280061658,0.03748,0.01553,0
781,6280061658,0.03748,0.01553,0
782,6280061658,0.03748,0.01553,0
783,6280061658,0.03748,0.01553,0
784,6280061658,0.03748,0.01553,0
785,6280061658,0.03748,0.01553,0
786,6280061658,0.03748,0.01553,0
787,6280061658,0.03748,0.01553,0
788,6280061658,0.03748,0.01553,0
789,6280061658,0.03748,0.01553,0
790,6280061658,0.03748,0.01553,0
791,6280061658,0.03748,0.01553,0
792,6280061658,0.03748,0.01553,0
793,6280061658,0.03748,0.01553,0
794,6280061658,0.03748,0.01553,0
795,6280061658,0.03748,0.01553,0
796,6280061658,0.03748,0.01553,0
797,6280061658,0.03748,0.01553,0
798,6280061658,0.03748,0.01553,0
799,6280061658,0.03748,0.01553,0
800,6280061658,0.03748,0.01553,0
801,6280061658,0.03748,0.01553,0
802,6280061658,0.03748,0.01553,0
803,6280061658,0.03748,0.01553,0
804,6280061658,0.03748,0.01553,0
805,6280061658,0.03748,0.01553,0
806,6280061658,0.03748,0.01553,0
807,6280061658,0.03748,0.01553,0
808,6280061658,0.03748,0.01553,0
809,6280061658,0.03748,0.01553,0
810,6280061658,0.03748,0.01553,0
811,6280061658,0.03748,0.01553,0
812,6280061658,0.03748,0.01553,0
813,6280061658,0.03748,0.01553,0
814,6280061658,0.03748,0.01553,0
815,6280061658,0.03748,0.01553,0
816,6280061658,0.03748,0.01553,0
817,6280061658,0.03748,0.01553,0
818,6280061658,0.03748,0.01553,0
819,6280061658,0.03748,0.01553,0
820,6280061658,0.03748,0.01553,0
821,6280061658,0.03748,0.01553,0
822,6280061658,0.03748,0.01553,0
823,6280061658,0.03748,0.01553,0
824,6280061658,0.03748,0.01553,0
825,6280061658,0.03748,0.01553,0
826,6280061658,0.03748,0.01553,0
827,6280061658,0.03748,0.01553,0
828,6280061658,0.03748,0.01553,0
829,6280061658,0.03748,0.01553,0
830,6280061658,0.03748,0.01553,0
831,6280061658,0.03748,0.01553,0
832,6280061658,0.03748,0.01553,0
833,6280061658,0.03748,0.01553,0
834,6280061658,0.03748,0.01553,0
835,6280061658,0.03748,0.01553,0
836,6280061658,0.03748,0.01553,0
837,6280061658,0.03748,0.01553,0
838,6280061658,0.03748,0.01553,0
839,6280061658,0.03748,0.01553,0
840,6280061658,0.03748,0.01553,0
841,6280061658,0.03748,0.01553,0
842,6280061658,0.03748,0.01553,0
843,6280061658,0.03748,0.01553,0
844,6280061658,0.03748,0.01553,0
845,6280061658,0.03748,0.01553,0
846,6280061658,0.03748,0.01553,0
847,6280061658,0.03748,0.01553,0
848,6280061658,0.03748,0.01553,0
849,6280061658,0.03748,0.01553,0
850,6280061658,0.03748,0.01553,0
851,6280061658,0.03748,0.01553,0
852,6280061658,0.03748,0.01553,0
853,6280061658,0.03748,0.01553,0
854,6280061658,0.03748,0.01553,0
855,6280061658,0.03748,0.01553,0
856,6280061658,0.03748,0.01553,0
857,6280061658,0.03748,0.01553,0
858,6280061658,0.03748,0.01553,0
859,6280061658,0.03748,0.01553,0
860,6280061658,0.03748,0.01553,0
861,6280061658,0.03748,0.01553,0
862,6280061658,0.03748,0.01553,0
863,6280061658,0.03748,0.01553,0
864,6280061658,0.03748,0.01553,0
865,6280061658,0.03748,0.01553,0
866,6280061658,0.03748,0.01553,0
867,6280061658,0.03748,0.01553,0
868,6280061658,0.03748,0.01553,0
869,6280061658,0.03748,0.01553,0
870,6280061658,0.03748,0.01553,0
871,6280061658,0.03748,0.01553,0
872,6280061658,0.03748,0.01553,0
873,6280061658,0.03748,0.01553,0
874,6280061658,0.03748,0.01553,0
875,6280061658,0.03748,0.01553,0
876,6280061658,0.03748,0.01553,0
877,6280061658,0.03748,0.01553,0
878,6280061658,0.03748,0.01553,0
879,6280061658,0.03748,0.01553,0
880,6280061658,0.03748,0.01553,0
881,6280061658,0.03748,0.01553,0
882,6280061658,0.03748,0.01553,0
883,6280061658,0.03748,0.01553,0
884,6280061658,0.03748,0.01553,0
885,6280061658,0.03748,0.01553,0
886,6280061658,0.03748,0.01553,0
887,6280061658,0.03748,0.01553,0
888,6280061658,0.03748,0.01553,0
889,6280061658,0.03748,0.01553,0
890,6280061658,0.03748,0.01553,0
891,6280061658,0.03748,0.01553,0
892,6280061658,0.03748,0.01553,0
893,6280061658,0.03748,0.01553,0
894,6280061658,0.03748,0.01553,0
895,6280061658,0.03748,0.01553,0
896,6280061658,0.03748,0.01553,0
897,6280061658,0.03748,0.01553,0
898,6280061658,0.03748,0.01553,0
899,6280061658,0.03748,0.01553,0
900,6280061658,0.03748,0.01553,0
901,6280061658,0.03748,0.01553,0
902,6280061658,0.03748,0.01553,0
903,6280061658,0.03748,0.01553,0
904,6280061658,0.03748,0.01553,0
905,6280061658,0.03748,0.01553,0
906,6280061658,0.03748,0.01553,0
907,6280061658,0.03748,0.01553,0
908,6280061658,0.03748,0.01553,0
909,6280061658,0.03748,0.01553,0
910,6280061658,0.03748,0.01553,0
911,6280061658,0.03748,0.01553,0
912,6280061658,0.03748,0.01553,0
913,6280061658,0.03748,0.01553,0
914,6280061658,0.03748,0.01553,0
915,6280061658,0.03748,0.01553,0
916,6280061658,0.03748,0.01553,0
917,6280061658,0.03748,0.01553,0
918,6280061658,0.03748,0.01553,0
919,6280061658,0.03748,0.01553,0
920,6280061658,0.03748,0.01553,0
